date,open,high,low,close,volume
2019-08-15,197.858,197.895,197.856,197.894,14944800
2019-08-16,197.915,197.93,197.905,197.925,12297800
2019-08-19,197.99,197.994,197.95,197.994,3600400
2019-08-20,198.016,198.041,198.009,198.041,604300
2019-08-21,198.063,198.116,198.063,198.116,17898700
2019-08-22,198.138,198.215,198.138,198.215,9435200
2019-08-23,198.237,198.251,198.237,198.243,291400
2019-08-26,198.307,198.34,198.292,198.34,4168700
2019-08-27,198.362,198.386,198.362,198.386,2260500
2019-08-28,198.408,198.415,198.379,198.412,5318800
2019-08-29,198.433,198.447,198.433,198.447,6168100
2019-08-30,198.469,198.473,198.425,198.425,3574800
2019-09-02,198.489,198.515,198.489,198.514,1252900
2019-09-03,198.535,198.566,198.535,198.566,4195400
2019-09-04,198.587,198.593,198.575,198.589,12522200
2019-09-05,198.611,198.611,198.593,198.605,7356100
2019-09-06,198.626,198.655,198.626,198.655,38210600
2019-09-09,198.719,198.727,198.716,198.727,10759400
2019-09-10,198.749,198.753,198.744,198.753,11521700
2019-09-11,198.775,198.816,198.775,198.816,24563400
2019-09-12,198.838,198.846,198.838,198.846,1380600
2019-09-16,198.931,198.952,198.931,198.952,847700
2019-09-17,198.973,198.988,198.973,198.988,1762200
2019-09-18,199.01,199.012,198.94,199.009,7144600
2019-09-19,199.03,199.032,199.027,199.032,4052400
2019-09-20,199.053,199.062,199.053,199.062,3399300
2019-09-23,199.126,199.132,199.117,199.131,10459900
2019-09-24,199.153,199.172,199.153,199.154,2329000
2019-09-25,199.175,199.198,199.173,199.198,8609800
2019-09-26,199.219,199.243,199.219,199.243,28942100
2019-09-27,199.265,199.274,199.262,199.274,9271400
2019-09-30,199.338,199.348,199.338,199.348,1734000
2019-10-08,199.517,199.526,199.513,199.526,766900
2019-10-09,199.548,199.559,199.544,199.559,4734500
2019-10-10,199.58,199.587,199.573,199.587,9265800
2019-10-11,199.608,199.611,199.595,199.595,22865900
2019-10-14,199.659,199.679,199.63,199.679,38710300
2019-10-15,199.7,199.709,199.697,199.709,5515000
2019-10-16,199.73,199.732,199.725,199.727,3458300
2019-10-17,199.748,199.765,199.748,199.765,17565800
2019-10-18,199.786,199.787,199.784,199.786,26784600
2019-10-21,199.85,199.854,199.85,199.854,14680700
2019-10-22,199.876,199.878,199.873,199.874,45540800
2019-10-23,199.895,199.903,199.895,199.9,2116700
2019-10-24,199.921,199.923,199.917,199.919,5017600
2019-10-25,199.94,199.96,199.94,199.96,4569700
2019-10-28,200.024,200.024,200.014,200.016,1378000
2019-10-29,200.037,200.037,200.024,200.027,1506000
2019-10-30,200.048,200.056,200.047,200.056,5705300
2019-10-31,200.078,200.08,200.075,200.075,23796000
2019-11-01,200.096,200.096,200.094,200.094,4369900
2019-11-04,200.157,200.158,200.157,200.158,265000
2019-11-05,200.179,200.179,200.169,200.17,33083700
2019-11-06,200.191,200.191,200.183,200.185,457300
2019-11-07,200.206,200.208,200.206,200.208,1849400
2019-11-08,200.229,200.238,200.208,200.209,1176000
2019-11-11,200.272,200.301,200.271,200.301,3445000
2019-11-12,200.322,200.322,200.313,200.319,6800600
2019-11-13,200.34,200.356,200.34,200.346,33707300
2019-11-14,200.367,200.369,200.362,200.363,18417500
2019-11-15,200.384,200.389,200.384,200.387,6443300
2019-11-18,200.451,200.451,200.432,200.443,3024200
2019-11-19,200.462,200.466,200.462,200.465,1298000
2019-11-20,200.486,200.486,200.485,200.485,1721200
2019-11-21,200.506,200.516,200.504,200.515,3656400
2019-11-22,200.536,200.553,200.536,200.553,20566100
2019-11-25,200.616,200.632,200.616,200.62,8026500
2019-11-26,200.641,200.643,200.641,200.642,1440600
2019-11-27,200.663,200.665,200.66,200.665,122200
2019-11-28,200.687,200.687,200.681,200.684,2353300
2019-11-29,200.706,200.714,200.705,200.714,4871800
2019-12-02,200.778,200.793,200.777,200.79,2055300
2019-12-03,200.811,200.811,200.784,200.796,2550100
2019-12-04,200.817,200.823,200.817,200.819,335000
2019-12-05,200.84,200.858,200.838,200.854,10454300
2019-12-06,200.875,200.885,200.874,200.884,30927200
2019-12-09,200.948,200.956,200.939,200.956,13586600
2019-12-10,200.977,200.982,200.972,200.982,11967800
2019-12-11,201.003,201.009,201.002,201.006,1946600
2019-12-12,201.028,201.032,200.933,200.933,9322400
2019-12-13,200.954,200.961,200.949,200.961,5535000
2019-12-16,201.024,201.024,200.991,200.991,76800
2019-12-17,201.013,201.013,200.996,201.008,2826000
2019-12-18,201.029,201.029,200.903,200.905,14569900
2019-12-19,200.926,200.933,200.912,200.926,5111100
2019-12-20,200.947,200.961,200.945,200.945,1362300
2019-12-23,201.009,201.048,201.009,201.047,3681600
2019-12-24,201.069,201.08,201.052,201.067,50431600
2019-12-25,201.089,201.11,201.089,201.093,7953500
2019-12-26,201.121,201.142,201.121,201.142,7021700
2019-12-27,201.164,201.195,201.162,201.195,12472200
2019-12-30,201.259,201.289,201.258,201.286,7725300
2019-12-31,201.308,201.318,201.248,201.248,3449900
2020-01-02,201.29,201.3,201.29,201.3,2662800
2020-01-03,201.321,201.321,201.313,201.32,2845800
2020-01-06,201.383,201.392,201.383,201.391,1384600
2020-01-07,201.413,201.421,201.403,201.421,16091700
2020-01-08,201.442,201.442,201.422,201.437,2176400
2020-01-09,201.458,201.467,201.458,201.467,11856700
2020-01-10,201.488,201.511,201.484,201.498,3688700
2020-01-13,201.562,201.651,201.555,201.649,8867700
2020-01-14,201.67,201.671,201.626,201.628,21252100
2020-01-15,201.649,201.681,201.624,201.681,7777900
2020-01-16,201.702,201.71,201.695,201.71,5665500
2020-01-17,201.731,201.731,201.648,201.648,7538500
2020-01-20,201.711,201.731,201.711,201.729,8061900
2020-01-21,201.75,201.78,201.747,201.78,10084700
2020-01-22,201.801,201.885,201.801,201.801,10896100
2020-01-23,201.823,201.92,201.822,201.915,2824300
2020-02-03,202.147,202.147,202.065,202.066,11980100
2020-02-04,202.087,202.111,202.087,202.111,1340500
2020-02-05,202.132,202.164,202.132,202.157,2652200
2020-02-06,202.178,202.178,202.147,202.156,8579200
2020-02-07,202.177,202.214,202.177,202.209,20912200
2020-02-10,202.272,202.295,202.272,202.291,5275600
2020-02-11,202.313,202.384,202.313,202.384,4009500
2020-02-12,202.405,202.58,202.405,202.58,18658000
2020-02-13,202.601,202.652,202.601,202.652,8957000
2020-02-14,202.673,202.721,202.673,202.721,49620900
2020-02-17,202.784,202.92,202.784,202.879,1029100
2020-02-18,202.9,202.931,202.9,202.92,4044300
2020-02-19,202.941,203.022,202.941,202.982,5732300
2020-02-20,203.003,203.068,203.003,203.068,12699900
2020-02-21,203.089,203.116,203.089,203.113,3937900
2020-02-24,203.177,203.216,203.175,203.215,1879300
2020-02-25,203.236,203.241,203.234,203.238,4152700
2020-02-26,203.26,203.292,203.26,203.292,20458500
2020-02-27,203.313,203.332,203.307,203.324,3792400
2020-02-28,203.345,203.367,203.345,203.357,5280500
2020-03-02,203.399,203.413,203.319,203.33,3626500
2020-03-03,203.351,203.388,203.351,203.387,21319800
2020-03-04,203.409,203.485,203.409,203.485,12544700
2020-03-05,203.506,203.608,203.506,203.608,9927600
2020-03-06,203.629,203.667,203.628,203.667,11516900
2020-03-09,203.73,203.783,203.73,203.782,6475000
2020-03-10,203.803,203.965,203.803,203.924,6177700
2020-03-11,203.945,203.956,203.945,203.948,2483400
2020-03-12,203.969,204.054,203.939,204.053,4624400
2020-03-13,204.074,204.093,204.074,204.092,7069300
2020-03-16,204.156,204.176,204.153,204.176,5551900
2020-03-17,204.198,204.212,204.197,204.203,7097400
2020-03-18,204.224,204.228,204.174,204.176,13625500
2020-03-19,204.197,204.203,204.191,204.198,2882500
2020-03-20,204.219,204.334,204.219,204.33,8792300
2020-03-23,204.394,204.428,204.393,204.428,8863600
2020-03-24,204.449,204.469,204.449,204.462,5176900
2020-03-25,204.483,204.503,204.475,204.501,3942600
2020-03-26,204.523,204.531,204.523,204.531,1548700
2020-03-27,204.552,204.581,204.552,204.572,8207000
2020-03-30,204.636,204.673,204.635,204.664,6085400
2020-03-31,204.685,204.727,204.685,204.717,6286500
2020-04-01,204.738,204.751,204.737,204.747,11961400
2020-04-02,204.768,204.769,204.758,204.769,6296500
2020-04-03,204.79,204.804,204.786,204.804,11797300
2020-04-07,204.888,204.913,204.883,204.913,10276000
2020-04-08,204.934,204.998,204.934,204.989,188552800
2020-04-09,205.01,205.116,205.01,205.116,66206800
2020-04-10,205.137,205.183,205.137,205.183,9621400
2020-04-13,205.245,205.262,205.241,205.262,37871800
2020-04-14,205.283,205.322,205.283,205.322,33230600
2020-04-15,205.343,205.411,205.343,205.405,15310000
2020-04-16,205.426,205.458,205.426,205.458,10600000
2020-04-17,205.479,205.522,205.479,205.521,15181700
2020-04-20,205.584,205.612,205.582,205.611,12315700
2020-04-21,205.632,205.661,205.626,205.66,3442200
2020-04-22,205.681,205.709,205.675,205.709,16363100
2020-04-23,205.73,205.793,205.72,205.793,4746600
2020-04-24,205.814,206.023,205.814,206.012,28805400
2020-04-27,206.075,206.153,206.04,206.153,4066000
2020-04-28,206.174,206.247,206.174,206.246,9909300
2020-04-29,206.267,206.348,206.267,206.337,9434400
2020-04-30,206.358,206.445,206.358,206.444,8319900
2020-05-06,206.574,206.603,206.574,206.595,6886200
2020-05-07,206.616,206.687,206.609,206.687,3159500
2020-05-08,206.708,206.768,206.708,206.759,21194200
2020-05-11,206.821,206.845,206.767,206.842,14189500
2020-05-12,206.863,206.912,206.855,206.897,23948200
2020-05-13,206.918,206.926,206.918,206.926,9029000
2020-05-14,206.947,206.961,206.935,206.961,7768400
2020-05-15,206.982,206.991,206.956,206.991,5929800
2020-05-18,207.052,207.12,207.052,207.12,749800
2020-05-19,207.141,207.141,207.103,207.121,23006200
2020-05-20,207.142,207.183,207.142,207.183,2631600
2020-05-21,207.204,207.225,207.201,207.225,34125600
2020-05-22,207.246,207.249,207.244,207.248,26646700
2020-05-25,207.31,207.318,207.31,207.312,27022700
2020-05-26,207.332,207.339,207.332,207.339,357900
2020-05-27,207.36,207.362,207.354,207.358,2060300
2020-05-28,207.378,207.378,207.371,207.371,1334600
2020-05-29,207.392,207.392,207.388,207.388,1115600
2020-06-01,207.449,207.451,207.447,207.451,3110500
2020-06-02,207.471,207.471,207.461,207.461,152600
2020-06-03,207.481,207.481,207.458,207.464,2295900
2020-06-04,207.485,207.486,207.471,207.471,7930800
2020-06-05,207.492,207.492,207.447,207.452,7603600
2020-06-08,207.513,207.513,207.489,207.489,21303200
2020-06-09,207.51,207.512,207.504,207.504,6059900
2020-06-10,207.525,207.525,207.512,207.515,4910700
2020-06-11,207.536,207.538,207.511,207.511,1695400
2020-06-12,207.532,207.532,207.514,207.519,6664700
2020-06-15,207.58,207.583,207.567,207.575,21019000
2020-06-16,207.595,207.597,207.572,207.572,4648600
2020-06-17,207.592,207.607,207.592,207.606,1057400
2020-06-18,207.627,207.627,207.438,207.586,48223300
2020-06-19,207.606,207.611,207.598,207.598,11798400
2020-06-22,207.659,207.724,207.652,207.724,874800
2020-06-23,207.745,207.745,207.727,207.73,3873500
2020-06-24,207.75,207.751,207.648,207.648,28138800
2020-06-29,207.75,207.75,207.707,207.707,3512700
2020-06-30,207.727,207.734,207.675,207.72,3018200
2020-07-01,207.74,207.74,207.723,207.726,1749400
2020-07-02,207.746,207.746,207.629,207.698,5056900
2020-07-03,207.719,207.719,207.703,207.703,3242500
2020-07-06,207.763,207.763,207.639,207.639,10965100
2020-07-07,207.659,207.664,207.655,207.663,9100200
2020-07-08,207.684,207.788,207.678,207.774,32111900
2020-07-09,207.795,207.795,207.772,207.772,14077700
2020-07-10,207.792,207.793,207.782,207.782,18070000
2020-07-13,207.843,207.843,207.735,207.735,31100300
2020-07-14,207.755,207.835,207.748,207.835,47036300
2020-07-15,207.855,207.856,207.819,207.819,27258900
2020-07-16,207.839,207.839,207.811,207.815,12808500
2020-07-17,207.835,207.838,207.834,207.835,6280700
2020-07-20,207.9,207.9,207.816,207.816,32557400
2020-07-21,207.836,207.836,207.784,207.784,42469600
2020-07-22,207.804,207.808,207.708,207.708,52014600
2020-07-23,207.728,207.728,207.69,207.69,65485000
2020-07-24,207.71,207.71,207.663,207.663,68985900
2020-07-27,207.724,207.724,207.699,207.701,7226400
2020-07-28,207.721,207.729,207.721,207.725,7110400
2020-07-29,207.745,207.749,207.726,207.729,9565900
2020-07-30,207.749,207.749,207.731,207.731,11433000
2020-07-31,207.751,207.764,207.747,207.764,2732700
2020-08-03,207.825,207.829,207.82,207.829,4951600
2020-08-04,207.85,207.854,207.848,207.848,13241200
2020-08-05,207.869,207.869,207.851,207.851,14432100
2020-08-06,207.871,207.872,207.767,207.767,4219500
2020-08-07,207.787,207.847,207.783,207.842,5057600
2020-08-10,207.911,207.911,207.898,207.898,2142100
2020-08-11,207.919,207.919,207.912,207.914,8021100
2020-08-12,207.934,207.937,207.923,207.933,4710900
2020-08-13,207.953,207.954,207.946,207.949,16448700
2020-08-14,207.969,207.972,207.966,207.972,1670400
2020-08-17,208.033,208.035,208.025,208.035,806000
2020-08-18,208.056,208.056,207.997,208.018,32039100
2020-08-19,208.039,208.043,208.038,208.039,5689000
2020-08-20,208.06,208.06,208.03,208.059,1225200
2020-08-21,208.08,208.081,208.069,208.072,5851600
2020-08-24,208.133,208.134,208.117,208.12,311000
2020-08-25,208.14,208.14,208.134,208.134,824100
2020-08-26,208.155,208.157,208.154,208.157,2105900
2020-08-27,208.178,208.178,208.163,208.163,834100
2020-08-28,208.183,208.184,208.169,208.169,768200
2020-08-31,208.23,208.231,208.217,208.225,13266600
2020-09-01,208.246,208.246,208.225,208.225,20486300
2020-09-02,208.246,208.248,208.241,208.241,8522700
2020-09-03,208.261,208.262,208.245,208.258,3144900
2020-09-04,208.279,208.28,208.277,208.277,21776700
2020-09-07,208.339,208.339,208.321,208.321,2738800
2020-09-08,208.342,208.342,208.31,208.313,51036800
2020-09-09,208.333,208.336,208.317,208.319,25109800
2020-09-10,208.339,208.345,208.325,208.33,34292400
2020-09-11,208.35,208.352,208.329,208.329,18748300
2020-09-14,208.39,208.39,208.369,208.369,25829700
2020-09-15,208.389,208.389,208.379,208.379,5572500
2020-09-16,208.4,208.4,208.371,208.372,47241200
2020-09-17,208.393,208.404,208.388,208.403,40385900
2020-09-18,208.424,208.425,208.387,208.387,17075300
2020-09-21,208.449,208.449,208.434,208.436,22711100
2020-09-22,208.456,208.457,208.42,208.449,34248300
2020-09-23,208.469,208.469,208.434,208.434,9345800
2020-09-24,208.454,208.456,208.444,208.45,6744600
2020-09-25,208.47,208.47,208.464,208.464,4873800
2020-09-28,208.526,208.526,208.504,208.506,35051900
2020-09-29,208.527,208.527,208.511,208.518,4554900
2020-09-30,208.538,208.547,208.538,208.547,2909700
2020-10-09,208.732,208.734,208.729,208.732,2514900
2020-10-12,208.794,208.795,208.792,208.793,1204700
2020-10-13,208.813,208.826,208.788,208.789,11234700
2020-10-14,208.81,208.814,208.796,208.796,8608200
2020-10-15,208.817,208.821,208.817,208.817,6067400
2020-10-16,208.837,208.842,208.837,208.842,416800
2020-10-19,208.903,208.903,208.887,208.902,2262600
2020-10-20,208.922,208.923,208.922,208.923,3381900
2020-10-21,208.944,208.949,208.944,208.949,11002200
2020-10-22,208.969,208.97,208.95,208.97,10137100
2020-10-23,208.99,208.991,208.983,208.984,36575800
2020-10-26,209.046,209.053,209.041,209.043,5515000
2020-10-27,209.064,209.064,209.057,209.057,14836000
2020-10-28,209.078,209.079,209.075,209.076,982300
2020-10-29,209.097,209.097,209.097,209.097,19115200
2020-10-30,209.118,209.12,209.117,209.12,2800000
2020-11-02,209.182,209.188,209.17,209.17,409700
2020-11-03,209.19,209.195,209.19,209.194,3532300
2020-11-04,209.214,209.214,209.208,209.209,16791700
2020-11-05,209.23,209.237,209.23,209.237,3127700
2020-11-06,209.258,209.259,209.249,209.255,11338700
2020-11-09,209.316,209.316,209.3,209.312,3635200
2020-11-10,209.333,209.334,209.281,209.326,683200
2020-11-11,209.347,209.348,209.338,209.338,19836700
2020-11-12,209.358,209.359,209.337,209.337,12706800
2020-11-13,209.358,209.358,209.26,209.267,1158100
2020-11-16,209.328,209.328,209.204,209.22,21506500
2020-11-17,209.241,209.31,209.238,209.305,16623200
2020-11-18,209.326,209.334,209.303,209.328,14029000
2020-11-19,209.349,209.37,209.346,209.37,1187500
2020-11-20,209.391,209.391,209.378,209.388,1023200
2020-11-23,209.45,209.45,209.388,209.388,9151900
2020-11-24,209.409,209.417,209.407,209.415,12370200
2020-11-25,209.436,209.436,209.415,209.416,1160000
2020-11-26,209.437,209.475,209.427,209.462,1557700
2020-11-27,209.482,209.483,209.445,209.46,685800
2020-11-30,209.521,209.585,209.507,209.579,7489700
2020-12-01,209.6,209.602,209.567,209.567,10084500
2020-12-02,209.587,209.587,209.545,209.546,2777200
2020-12-03,209.566,209.568,209.542,209.561,2483400
2020-12-04,209.582,209.582,209.564,209.566,37314200
2020-12-07,209.627,209.633,209.532,209.594,462500
2020-12-08,209.615,209.644,209.593,209.634,11752800
2020-12-09,209.655,209.655,209.616,209.637,6118400
2020-12-10,209.658,209.658,209.652,209.655,10790000
2020-12-11,209.68,209.683,209.647,209.649,3400100
2020-12-14,209.711,209.711,209.641,209.649,17952800
2020-12-15,209.67,209.67,209.635,209.635,5368800
2020-12-16,209.656,209.656,209.649,209.653,26762900
2020-12-17,209.674,209.69,209.671,209.671,2418900
2020-12-18,209.692,209.722,209.688,209.721,1158100
2020-12-21,209.783,209.792,209.771,209.771,9551300
2020-12-22,209.792,209.801,209.74,209.74,22497300
2020-12-23,209.76,209.76,209.715,209.715,32272500
2020-12-24,209.735,209.745,209.706,209.707,113008700
2020-12-25,209.727,209.727,209.687,209.722,29639100
2020-12-28,209.783,209.824,209.783,209.818,13267600
2020-12-29,209.839,209.848,209.834,209.847,44767200
2020-12-30,209.868,209.868,209.822,209.823,2543800
2020-12-31,209.844,210.002,209.844,209.873,1211300
2021-01-04,209.956,209.956,209.827,209.849,491900
2021-01-05,209.87,209.877,209.87,209.875,1045900
2021-01-06,209.894,209.911,209.884,209.884,5138900
2021-01-07,209.905,209.905,209.898,209.901,16491300
2021-01-08,209.921,209.993,209.921,209.957,10735700
2021-01-11,210.021,210.022,210.014,210.022,2068000
2021-01-12,210.042,210.042,210.016,210.025,12192700
2021-01-13,210.045,210.049,210.036,210.049,3238100
2021-01-14,210.069,210.078,210.066,210.066,2581500
2021-01-15,210.087,210.093,210.078,210.086,3129800
2021-01-18,210.148,210.148,210.121,210.133,1325900
2021-01-19,210.153,210.157,210.148,210.155,8148800
2021-01-20,210.176,210.19,210.176,210.19,3369900
2021-01-21,210.211,210.229,210.208,210.21,18059800
2021-01-22,210.23,210.24,210.23,210.234,12425600
2021-01-25,210.295,210.314,210.295,210.308,914100
2021-01-26,210.328,210.328,210.308,210.308,12833300
2021-01-27,210.328,210.341,210.327,210.334,3979700
2021-01-28,210.354,210.365,210.354,210.365,648000
2021-01-29,210.385,210.395,210.378,210.395,5975500
2021-02-01,210.456,210.459,210.45,210.459,28988900
2021-02-02,210.479,210.486,210.466,210.471,4502500
2021-02-03,210.492,210.5,210.492,210.5,867300
2021-02-04,210.52,210.524,210.517,210.522,9467500
2021-02-05,210.543,210.543,210.521,210.534,5444800
2021-02-08,210.596,210.6,210.58,210.595,23590300
2021-02-09,210.615,210.633,210.61,210.61,3369600
2021-02-10,210.631,210.653,210.631,210.653,26397900
2021-02-18,210.818,210.818,210.786,210.786,17459300
2021-02-19,210.807,210.811,210.78,210.78,4655400
2021-02-22,210.841,210.848,210.798,210.808,8274400
2021-02-23,210.829,210.85,210.829,210.849,53746400
2021-02-24,210.87,210.87,210.836,210.843,2820900
2021-02-25,210.864,210.915,210.862,210.902,1927800
2021-02-26,210.923,210.97,210.923,210.959,4929100
2021-03-01,211.021,211.024,210.997,211.019,12644900
2021-03-02,211.04,211.042,211.037,211.042,13825900
2021-03-03,211.07,211.081,211.07,211.081,5844500
2021-03-04,211.102,211.113,211.101,211.109,953000
2021-03-05,211.13,211.131,211.095,211.103,6385400
2021-03-08,211.165,211.165,211.151,211.156,22934500
2021-03-09,211.177,211.18,211.174,211.18,6966000
2021-03-10,211.201,211.221,211.2,211.221,39359000
2021-03-11,211.242,211.242,211.216,211.216,1980800
2021-03-12,211.237,211.255,211.237,211.244,6978600
2021-03-15,211.306,211.311,211.289,211.289,5239800
2021-03-16,211.31,211.311,211.3,211.302,17784100
2021-03-17,211.323,211.324,211.272,211.275,24411000
2021-03-18,211.296,211.3,211.282,211.3,6818300
2021-03-19,211.32,211.323,211.316,211.322,8947200
2021-03-22,211.384,211.405,211.384,211.394,18057800
2021-03-23,211.415,211.445,211.409,211.445,19190800
2021-03-24,211.47,211.475,211.459,211.459,7528700
2021-03-25,211.48,211.485,211.395,211.48,2187600
2021-03-26,211.5,211.518,211.465,211.517,2220600
2021-03-29,211.579,211.581,211.576,211.581,3727000
2021-03-30,211.602,211.61,211.595,211.606,2753200
2021-03-31,211.626,211.642,211.616,211.642,3151500
2021-04-01,211.663,211.689,211.641,211.671,15637300
2021-04-02,211.692,211.705,211.686,211.686,15181100
2021-04-06,211.77,211.788,211.763,211.788,3026500
2021-04-07,211.809,211.809,211.784,211.785,10261600
2021-04-08,211.806,211.81,211.805,211.809,3807500
2021-04-09,211.83,211.851,211.83,211.851,6072200
2021-04-12,211.919,211.948,211.915,211.948,28170000
2021-04-13,211.969,211.978,211.954,211.962,9540500
2021-04-14,211.983,211.996,211.975,211.996,22223200
2021-04-15,212.017,212.017,211.944,212.017,19425000
2021-04-16,212.038,212.038,212.018,212.018,14120200
2021-04-19,212.081,212.097,212.08,212.097,2785500
2021-04-20,212.118,212.14,212.111,212.14,42895000
2021-04-21,212.161,212.171,212.159,212.171,4710300
2021-04-22,212.192,212.192,212.179,212.184,4774800
2021-04-23,212.205,212.219,212.205,212.219,12451900
2021-04-26,212.282,212.297,212.282,212.297,10827500
2021-04-27,212.318,212.322,212.318,212.319,747600
2021-04-28,212.34,212.351,212.33,212.349,28512800
2021-04-29,212.37,212.384,212.37,212.383,392400
2021-04-30,212.404,212.408,212.388,212.389,400700
2021-05-06,212.516,212.522,212.516,212.52,1254400
2021-05-07,212.542,212.544,212.541,212.542,35961500
2021-05-10,212.605,212.624,212.587,212.624,7120300
2021-05-11,212.645,212.645,212.62,212.623,11151500
2021-05-12,212.644,212.645,212.632,212.638,15948200
2021-05-13,212.65,212.673,212.65,212.673,2026400
2021-05-14,212.694,212.699,212.69,212.699,360400
2021-05-17,212.762,212.768,212.762,212.764,3659200
2021-05-18,212.785,212.789,212.775,212.789,6376200
2021-05-19,212.81,212.823,212.808,212.822,14772600
2021-05-20,212.843,212.847,212.832,212.834,11196800
2021-05-21,212.855,212.871,212.849,212.871,14486700
2021-05-24,212.934,212.946,212.931,212.944,3518300
2021-05-25,212.966,212.977,212.966,212.977,10191900
2021-05-26,212.998,213.002,212.998,213.002,4147300
2021-05-27,213.023,213.028,213.021,213.028,15274400
2021-05-28,213.049,213.067,213.049,213.067,3136700
2021-05-31,213.13,213.137,213.123,213.123,12589800
2021-06-01,213.144,213.163,213.136,213.161,8210600
2021-06-02,213.182,213.182,213.178,213.178,429500
2021-06-03,213.2,213.214,213.2,213.214,8917300
2021-06-04,213.235,213.243,213.235,213.243,1199100
2021-06-07,213.307,213.307,213.274,213.307,23880300
2021-06-08,213.328,213.532,213.328,213.531,2433500
2021-06-09,213.552,213.555,213.306,213.36,2068700
2021-06-10,213.381,213.567,213.378,213.415,1575100
2021-06-11,213.436,213.453,213.436,213.453,5695000
2021-06-15,213.538,213.538,213.533,213.534,1024300
2021-06-16,213.555,213.579,213.555,213.579,790800
2021-06-17,213.6,213.605,213.6,213.605,426100
2021-06-18,213.626,213.632,213.626,213.631,4004300
2021-06-21,213.694,213.694,213.669,213.67,5997300
2021-06-22,213.692,213.695,213.692,213.695,8922500
2021-06-23,213.716,213.721,213.694,213.719,5417400
2021-06-24,213.74,213.751,213.74,213.746,8954100
2021-06-25,213.768,213.775,213.767,213.767,33610900
2021-06-28,213.831,213.831,213.806,213.816,3646800
2021-06-29,213.838,213.841,213.838,213.841,732900
2021-06-30,213.862,213.993,213.768,213.768,1619700
2021-07-01,213.789,213.789,213.78,213.785,952700
2021-07-02,213.806,213.818,213.805,213.818,6303500
2021-07-05,213.881,213.881,213.867,213.872,2117900
2021-07-06,213.893,213.919,213.892,213.914,2450100
2021-07-07,213.936,213.937,213.927,213.933,20383500
2021-07-08,213.954,213.973,213.947,213.972,13995000
2021-07-09,213.993,214.152,213.993,214.145,12081400
2021-07-12,214.209,214.218,214.122,214.122,24576700
2021-07-13,214.143,214.148,214.109,214.148,9660800
2021-07-14,214.169,214.234,214.169,214.234,7393600
2021-07-15,214.255,214.389,214.255,214.389,8202500
2021-07-16,214.41,214.42,214.41,214.42,6917500
2021-07-19,214.484,214.489,214.484,214.489,4412800
2021-07-20,214.511,214.515,214.511,214.515,10126700
2021-07-21,214.536,214.545,214.536,214.545,8617800
2021-07-22,214.567,214.573,214.567,214.573,2734700
2021-07-23,214.595,214.6,214.595,214.598,8703800
2021-07-26,214.662,214.67,214.662,214.67,5682700
2021-07-27,214.694,214.698,214.683,214.698,9154800
2021-07-28,214.719,214.738,214.717,214.738,2099700
2021-07-29,214.76,214.769,214.756,214.769,8546000
2021-07-30,214.79,214.813,214.788,214.813,3740100
2021-08-02,214.876,214.914,214.876,214.909,3922600
2021-08-03,214.931,214.992,214.931,214.992,24576400
2021-08-04,215.014,215.026,215.014,215.026,2763000
2021-08-05,215.047,215.09,215.047,215.09,807600
2021-08-06,215.111,215.124,215.107,215.107,22657600
2021-08-09,215.171,215.225,215.166,215.225,4088400
2021-08-10,215.246,215.248,215.23,215.248,2194300
2021-08-11,215.269,215.291,215.269,215.286,3630000
2021-08-12,215.307,215.332,215.306,215.332,1085500
2021-08-13,215.353,215.367,215.353,215.367,1301500
2021-08-16,215.43,215.457,215.43,215.453,5521700
2021-08-17,215.474,215.484,215.474,215.481,13839200
2021-08-18,215.502,215.518,215.502,215.518,27815700
2021-08-19,215.539,215.56,215.538,215.56,44503000
2021-08-20,215.581,215.587,215.577,215.587,3071700
2021-08-23,215.651,215.657,215.65,215.655,9005900
2021-08-24,215.683,215.689,215.682,215.687,593600
2021-08-25,215.709,215.729,215.707,215.729,10209700
2021-08-26,215.75,215.757,215.75,215.755,9466800
2021-08-27,215.776,215.792,215.774,215.792,3354200
2021-08-30,215.856,215.856,215.853,215.853,1312600
2021-08-31,215.874,215.882,215.874,215.882,2582500
2021-09-01,215.903,215.908,215.903,215.906,5417200
2021-09-02,215.927,215.927,215.901,215.904,41962500
2021-09-03,215.925,215.935,215.925,215.935,2184100
2021-09-06,215.998,215.998,215.972,215.99,1622800
2021-09-07,216.011,216.017,216.009,216.017,1321700
2021-09-08,216.038,216.062,216.038,216.061,14224400
2021-09-09,216.082,216.114,216.082,216.114,19915800
2021-09-10,216.135,216.141,216.131,216.131,60536800
2021-09-13,216.194,216.206,216.194,216.205,28119700
2021-09-14,216.226,216.228,216.223,216.228,3694800
2021-09-15,216.249,216.255,216.243,216.255,17286900
2021-09-16,216.276,216.283,216.276,216.282,40036500
2021-09-17,216.303,216.315,216.302,216.315,57494800
2021-09-22,216.42,216.42,216.414,216.414,698500
2021-09-23,216.435,216.436,216.433,216.433,5213500
2021-09-24,216.455,216.456,216.453,216.453,2167600
2021-09-27,216.516,216.521,216.509,216.521,4697500
2021-09-28,216.542,216.553,216.542,216.542,10494000
2021-09-29,216.563,216.569,216.56,216.56,15424100
2021-09-30,216.581,216.59,216.581,216.59,191300
2021-10-08,216.759,216.759,216.712,216.712,5764700
